15515	0	
15516	0	
15517	2	
15518	1	
15519	3	
15520	1	
15521	2	
15522	0	
15523	0	
15524	0	
15525	1	
15526	1	
15527	4	
15528	0	
15529	2	
15530	0	
15531	0	
15532	3	
15533	2	
15534	1	
15535	1	
15536	1	
15537	1	
15538	1	
15539	1	
15540	0	
15541	0	
15542	2	
15543	0	
15544	1	
15545	0	
15546	0	
15547	0	
15548	2	
15549	1	
15550	1	
15551	0	
15552	0	
15553	1	
15554	1	
15555	3	
15556	0	
15557	0	
15558	1	
15559	2	
15560	0	
15561	2	
15562	1	
15563	2	
15564	2	
15565	1	
15566	1	
15567	1	
15568	1	
15569	0	
15570	2	
15571	2	
15572	0	
15573	0	
15574	1	
15575	1	
15576	2	
15577	0	
15578	0	
15579	0	
15580	1	
15581	2	
15582	2	
15583	2	
15584	0	
15585	3	
15586	2	
15587	2	
15588	1	
15589	3	
15590	0	
15591	1	
15592	2	
15593	0	
15594	0	
15595	1	
15596	1	
15597	1	
15598	1	
15599	0	
15600	1	
15601	0	
15602	2	
15603	3	
15604	0	
15605	2	
15606	2	
15607	0	
15608	0	
15609	2	
15610	0	
15611	4	
15612	0	
15613	0	
15614	1	
15615	2	
15616	3	
15617	1	
15618	2	
15619	2	
15620	2	
15621	3	
15622	0	
15623	1	
15624	0	
15625	2	
15626	1	
15627	1	
15628	1	
15629	2	
15630	1	
15631	2	
15632	3	
15633	2	
15634	1	
15635	3	
15636	0	
15637	1	
15638	2	
15639	1	
15640	2	
15641	3	
15642	2	
15643	1	
15644	1	
15645	0	
15646	2	
15647	2	
15648	2	
15649	2	
15650	3	
15651	1	
15652	1	
15653	0	
15654	1	
15655	0	
15656	0	
15657	0	
15658	0	
15659	1	
15660	1	
15661	1	
15662	0	
15663	1	
15664	0	
15665	0	
15666	3	
15667	2	
15668	3	
15669	1	
15670	1	
15671	0	
15672	1	
15673	1	
15674	0	
15675	0	
15676	1	
15677	1	
15678	4	
15679	1	
15680	1	
15681	0	
15682	1	
15683	0	
15684	1	
15685	1	
15686	1	
15687	0	
15688	1	
15689	2	
15690	0	
15691	1	
15692	0	
15693	0	
15694	0	
15695	0	
15696	0	
15697	3	
15698	1	
15699	0	
15700	0	
15701	2	
15702	3	
15703	2	
15704	0	
15705	1	
15706	0	
15707	1	
15708	1	
15709	0	
15710	3	
15711	2	
15712	2	
15713	0	
15714	2	
15715	1	
15716	1	
15717	2	
15718	1	
15719	2	
15720	0	
15721	0	
15722	1	
15723	1	
15724	1	
15725	0	
15726	2	
15727	2	
15728	1	
15729	2	
15730	1	
15731	0	
15732	2	
15733	2	
15734	0	
15735	1	
15736	0	
15737	0	
15738	0	
15739	2	
15740	0	
15741	2	
15742	0	
15743	0	
15744	0	
15745	2	
15746	0	
15747	1	
15748	1	
15749	2	
15750	0	
15751	0	
15752	2	
15753	0	
15754	0	
15755	1	
15756	0	
15757	1	
15758	1	
15759	0	
15760	0	
15761	1	
15762	0	
15763	0	
15764	1	
15765	1	
15766	2	
15767	2	
15768	1	
15769	1	
15770	2	
15771	1	
15772	1	
15773	0	
15774	1	
15775	0	
15776	0	
15777	0	
15778	1	
15779	1	
15780	2	
15781	0	
15782	0	
15783	1	
15784	0	
15785	0	
15786	1	
15787	1	
15788	0	
15789	0	
15790	1	
15791	0	
15792	1	
15793	0	
15794	0	
15795	2	
15796	4	
15797	1	
15798	0	
15799	1	
15800	1	
15801	0	
15802	1	
15803	1	
15804	1	
15805	3	
15806	0	
15807	0	
15808	1	
15809	0	
15810	1	
15811	1	
15812	0	
15813	1	
15814	1	
15815	1	
15816	1	
15817	1	
15818	1	
15819	3	
15820	1	
15821	3	
15822	1	
15823	1	
15824	0	
15825	1	
15826	1	
15827	0	
15828	1	
15829	0	
15830	0	
15831	1	
15832	1	
15833	2	
15834	1	
15835	1	
15836	1	
15837	2	
15838	1	
15839	3	
15840	0	
15841	0	
15842	2	
15843	1	
15844	0	
15845	0	
15846	2	
15847	0	
15848	3	
15849	1	
15850	0	
15851	2	
15852	2	
15853	1	
15854	0	
15855	1	
15856	0	
15857	1	
15858	2	
15859	0	
15860	1	
15861	1	
15862	2	
15863	1	
15864	0	
15865	1	
15866	0	
15867	0	
15868	0	
15869	0	
15870	2	
15871	2	
15872	1	
15873	1	
15874	1	
15875	0	
15876	0	
15877	2	
15878	3	
15879	0	
15880	0	
15881	1	
15882	1	
15883	4	
15884	0	
15885	0	
15886	1	
15887	2	
15888	5	
15889	2	
15890	2	
15891	1	
15892	1	
15893	0	
15894	0	
15895	0	
15896	3	
15897	0	
15898	1	
15899	1	
15900	1	
15901	0	
15902	0	
15903	1	
15904	0	
15905	2	
15906	2	
15907	2	
15908	1	
15909	0	
15910	0	
15911	1	
15912	1	
15913	0	
15914	0	
15915	1	
15916	1	
15917	3	
15918	1	
15919	1	
15920	0	
15921	1	
15922	1	
15923	0	
15924	0	
15925	2	
15926	0	
15927	0	
15928	0	
15929	1	
15930	1	
15931	1	
15932	0	
15933	0	
15934	0	
15935	1	
15936	0	
15937	0	
15938	3	
15939	1	
15940	1	
15941	1	
15942	1	
15943	0	
15944	1	
15945	1	
15946	0	
15947	3	
15948	0	
15949	1	
15950	0	
15951	1	
15952	1	
15953	1	
15954	1	
15955	1	
15956	0	
15957	0	
15958	1	
15959	1	
15960	1	
15961	1	
15962	0	
15963	0	
15964	1	
15965	1	
15966	1	
15967	0	
15968	1	
15969	0	
15970	1	
15971	0	
15972	0	
15973	1	
15974	0	
15975	1	
15976	0	
15977	0	
15978	2	
15979	2	
15980	1	
15981	1	
15982	0	
15983	0	
15984	0	
15985	0	
15986	1	
15987	2	
15988	1	
15989	0	
15990	0	
15991	2	
15992	1	
15993	2	
15994	2	
15995	0	
15996	0	
15997	1	
15998	0	
15999	1	
16000	2	
16001	0	
16002	2	
16003	2	
16004	0	
16005	0	
16006	1	
16007	1	
16008	1	
16009	0	
16010	1	
16011	1	
16012	1	
16013	1	
16014	1	
16015	0	
16016	2	
16017	0	
16018	2	
16019	0	
16020	1	
16021	0	
16022	1	
16023	2	
16024	0	
16025	0	
16026	1	
16027	1	
16028	1	
16029	0	
16030	1	
16031	0	
16032	1	
16033	3	
16034	4	
16035	0	
16036	0	
16037	2	
16038	0	
16039	1	
16040	1	
16041	1	
16042	3	
16043	0	
16044	0	
16045	1	
16046	1	
16047	1	
16048	1	
16049	0	
16050	1	
16051	0	
16052	0	
16053	2	
16054	3	
16055	2	
16056	1	
16057	0	
16058	1	
16059	1	
16060	1	
16061	4	
16062	0	
16063	1	
16064	2	
16065	1	
16066	1	
16067	1	
16068	0	
16069	2	
16070	1	
16071	3	
16072	0	
16073	1	
16074	2	
16075	2	
16076	2	
16077	0	
16078	1	
16079	1	
16080	1	
16081	1	
16082	0	
16083	1	
16084	1	
16085	1	
16086	1	
16087	2	
16088	4	
16089	1	
16090	1	
16091	1	
16092	0	
16093	0	
16094	0	
16095	2	
16096	2	
16097	1	
16098	2	
16099	0	
16100	2	
16101	0	
16102	1	
16103	1	
16104	0	
16105	3	
16106	1	
16107	1	
16108	0	
16109	0	
16110	0	
16111	0	
16112	2	
16113	2	
16114	0	
16115	2	
16116	2	
16117	1	
16118	0	
16119	1	
16120	1	
16121	1	
16122	1	
16123	1	
16124	1	
16125	2	
16126	1	
16127	2	
16128	0	
16129	1	
16130	0	
16131	1	
16132	0	
16133	3	
16134	4	
16135	0	
16136	1	
16137	0	
16138	1	
16139	0	
16140	1	
16141	1	
16142	2	
16143	0	
16144	2	
16145	1	
16146	3	
16147	0	
16148	0	
16149	2	
16150	1	
16151	1	
16152	0	
16153	2	
16154	1	
16155	1	
16156	1	
16157	4	
16158	0	
16159	0	
16160	0	
16161	3	
16162	1	
16163	0	
16164	1	
16165	0	
16166	0	
16167	1	
16168	0	
16169	1	
16170	0	
16171	1	
16172	1	
16173	0	
16174	3	
16175	2	
16176	1	
16177	1	
16178	0	
16179	1	
16180	0	
16181	0	
16182	2	
16183	1	
16184	1	
16185	1	
16186	0	
16187	1	
16188	4	
16189	0	
16190	0	
16191	1	
16192	2	
16193	1	
16194	2	
16195	0	
16196	0	
16197	0	
16198	1	
16199	0	
16200	1	
16201	0	
16202	3	
16203	0	
16204	0	
16205	0	
16206	0	
16207	1	
16208	0	
16209	0	
16210	0	
16211	1	
16212	0	
16213	2	
16214	2	
16215	1	
16216	1	
16217	4	
16218	1	
16219	0	
16220	0	
16221	1	
16222	1	
16223	0	
16224	1	
16225	3	
16226	2	
16227	0	
16228	0	
16229	1	
16230	3	
16231	1	
16232	2	
16233	4	
16234	1	
16235	1	
16236	2	
16237	0	
16238	1	
16239	0	
16240	1	
16241	1	
16242	0	
16243	1	
16244	1	
16245	3	
16246	2	
16247	2	
16248	1	
16249	0	
16250	1	
16251	4	
16252	1	
16253	0	
16254	3	
16255	0	
16256	0	
16257	2	
16258	1	
16259	0	
16260	1	
16261	1	
16262	1	
16263	2	
16264	1	
16265	0	
16266	2	
16267	0	
16268	1	
16269	0	
16270	1	
16271	0	
16272	2	
16273	0	
16274	1	
16275	0	
16276	1	
16277	0	
16278	0	
16279	1	
16280	2	
16281	1	
16282	2	
16283	3	
16284	0	
16285	1	
16286	2	
16287	2	
16288	0	
16289	4	
16290	1	
16291	3	
16292	2	
16293	1	
16294	0	
16295	1	
16296	0	
16297	1	
16298	2	
16299	1	
16300	0	
16301	0	
16302	3	
16303	2	
16304	0	
16305	2	
16306	0	
16307	1	
16308	1	
16309	0	
16310	1	
16311	1	
16312	0	
16313	1	
16314	0	
16315	1	
16316	0	
16317	1	
16318	0	
16319	0	
16320	3	
16321	1	
16322	0	
16323	0	
16324	1	
16325	2	
16326	0	
16327	2	
16328	1	
16329	2	
16330	1	
16331	1	
16332	0	
16333	1	
16334	1	
16335	0	
16336	0	
16337	0	
16338	1	
16339	2	
16340	1	
16341	2	
16342	1	
16343	2	
16344	0	
16345	1	
16346	2	
16347	1	
16348	0	
16349	1	
16350	0	
16351	2	
16352	1	
16353	0	
16354	0	
16355	0	
16356	0	
16357	0	
16358	0	
16359	0	
16360	0	
16361	0	
16362	1	
16363	1	
16364	0	
16365	0	
16366	1	
16367	1	
16368	1	
16369	0	
16370	1	
16371	1	
16372	0	
16373	2	
16374	2	
16375	0	
16376	1	
16377	0	
16378	2	
16379	0	
16380	3	
16381	1	
16382	1	
16383	1	
16384	2	
16385	0	
16386	1	
16387	1	
16388	1	
16389	2	
16390	1	
16391	2	
16392	0	
16393	0	
16394	0	
16395	2	
16396	1	
16397	2	
16398	1	
16399	0	
16400	0	
16401	0	
16402	0	
16403	5	
16404	0	
16405	1	
16406	1	
16407	3	
16408	0	
16409	0	
16410	2	
16411	0	
16412	2	
16413	0	
16414	0	
16415	2	
16416	2	
16417	1	
16418	3	
16419	1	
16420	1	
16421	4	
16422	0	
16423	2	
16424	0	
16425	1	
16426	2	
16427	0	
16428	2	
16429	0	
16430	2	
16431	2	
16432	1	
16433	1	
16434	1	
16435	2	
16436	1	
16437	0	
16438	0	
16439	1	
16440	1	
16441	3	
16442	1	
16443	0	
16444	1	
16445	1	
16446	1	
16447	2	
16448	0	
16449	2	
16450	0	
16451	0	
16452	3	
16453	2	
16454	0	
16455	0	
16456	2	
16457	0	
16458	0	
16459	0	
16460	2	
16461	1	
16462	0	
16463	0	
16464	0	
16465	1	
16466	3	
16467	0	
16468	0	
16469	2	
16470	1	
16471	1	
16472	0	
16473	2	
16474	1	
16475	0	
16476	1	
16477	2	
16478	1	
16479	0	
16480	0	
16481	2	
16482	0	
16483	1	
16484	1	
16485	1	
16486	2	
16487	0	
16488	1	
16489	1	
16490	1	
16491	0	
16492	1	
16493	1	
16494	0	
16495	1	
16496	0	
16497	0	
16498	0	
16499	3	
16500	2	
16501	0	
16502	0	
16503	2	
16504	0	
16505	1	
16506	1	
16507	1	
16508	0	
16509	0	
16510	0	
16511	0	
16512	1	
16513	0	
16514	0	
16515	0	
16516	1	
16517	1	
16518	1	
16519	1	
16520	2	
16521	1	
16522	0	
16523	1	
16524	0	
16525	1	
16526	3	
16527	1	
16528	1	
16529	0	
16530	0	
16531	0	
16532	1	
16533	0	
16534	2	
16535	0	
16536	2	
16537	3	
16538	1	
16539	0	
16540	0	
16541	1	
16542	0	
16543	1	
16544	0	
16545	0	
16546	1	
16547	3	
16548	1	
16549	2	
16550	0	
16551	0	
16552	1	
16553	1	
16554	1	
16555	2	
16556	0	
16557	3	
16558	0	
16559	1	
16560	2	
16561	2	
16562	1	
16563	0	
16564	0	
16565	0	
16566	0	
16567	1	
16568	2	
16569	0	
16570	3	
16571	0	
16572	1	
16573	0	
16574	0	
16575	0	
16576	0	
16577	0	
16578	0	
16579	0	
16580	1	
16581	0	
16582	1	
16583	0	
16584	1	
16585	1	
16586	2	
16587	2	
16588	0	
16589	1	
16590	0	
16591	1	
16592	3	
16593	1	
16594	0	
16595	0	
16596	2	
16597	2	
16598	3	
16599	0	
16600	2	
16601	2	
16602	1	
16603	1	
16604	1	
16605	2	
16606	1	
16607	2	
16608	2	
16609	0	
16610	0	
16611	0	
16612	0	
16613	1	
16614	1	
16615	0	
16616	0	
16617	0	
16618	0	
16619	1	
16620	0	
16621	3	
16622	0	
16623	0	
16624	0	
16625	1	
16626	3	
16627	0	
16628	1	
16629	1	
16630	0	
16631	2	
16632	0	
16633	2	
16634	2	
16635	0	
16636	1	
16637	1	
16638	1	
16639	0	
16640	1	
16641	1	
16642	0	
16643	0	
16644	0	
16645	2	
16646	1	
16647	0	
16648	1	
16649	0	
16650	4	
16651	1	
16652	0	
16653	0	
16654	0	
16655	2	
16656	0	
16657	1	
16658	0	
16659	1	
16660	4	
16661	2	
16662	0	
16663	0	
16664	1	
16665	1	
16666	1	
16667	1	
16668	1	
16669	0	
16670	1	
16671	0	
16672	3	
16673	2	
16674	0	
16675	0	
16676	1	
16677	1	
16678	1	
16679	2	
16680	2	
16681	3	
16682	3	
16683	0	
16684	1	
16685	0	
16686	1	
16687	2	
16688	1	
16689	1	
16690	2	
16691	0	
16692	0	
16693	0	
16694	0	
16695	1	
16696	0	
16697	1	
16698	1	
16699	0	
16700	1	
16701	1	
16702	1	
16703	1	
16704	2	
16705	1	
16706	0	
16707	0	
16708	0	
16709	0	
16710	0	
16711	2	
16712	1	
16713	1	
16714	0	
16715	0	
16716	0	
16717	0	
16718	2	
16719	0	
16720	2	
16721	0	
16722	0	
16723	1	
16724	2	
16725	1	
16726	0	
16727	0	
16728	1	
16729	1	
16730	1	
16731	1	
16732	3	
16733	3	
16734	0	
16735	0	
16736	1	
16737	4	
16738	0	
16739	0	
16740	0	
16741	0	
16742	0	
16743	2	
16744	4	
16745	2	
16746	1	
16747	1	
16748	1	
16749	1	
16750	2	
16751	0	
16752	1	
16753	0	
16754	0	
16755	0	
16756	3	
16757	2	
16758	3	
16759	2	
16760	1	
16761	1	
16762	2	
16763	2	
16764	1	
16765	0	
16766	0	
16767	0	
16768	1	
16769	1	
16770	1	
16771	1	
16772	2	
16773	1	
16774	1	
16775	1	
16776	1	
16777	1	
16778	0	
16779	2	
16780	1	
16781	0	
16782	0	
16783	0	
16784	2	
16785	0	
16786	1	
16787	0	
16788	2	
16789	0	
16790	0	
16791	1	
16792	0	
16793	0	
16794	0	
16795	2	
16796	1	
16797	0	
16798	1	
16799	1	
16800	0	
16801	0	
16802	2	
16803	2	
16804	1	
16805	0	
16806	1	
16807	0	
16808	0	
16809	1	
16810	1	
16811	1	
16812	1	
16813	0	
16814	2	
16815	0	
16816	1	
16817	0	
16818	3	
16819	1	
16820	0	
16821	1	
16822	0	
16823	3	
16824	1	
16825	1	
16826	0	
16827	2	
16828	0	
16829	1	
16830	1	
16831	2	
16832	3	
16833	1	
16834	1	
16835	0	
16836	2	
16837	2	
16838	2	
16839	0	
16840	2	
16841	0	
16842	0	
16843	2	
16844	0	
16845	2	
16846	0	
16847	1	
16848	1	
16849	1	
16850	0	
16851	1	
16852	1	
16853	1	
16854	0	
16855	2	
16856	1	
16857	0	
16858	0	
16859	2	
16860	1	
16861	1	
16862	0	
16863	2	
16864	2	
16865	1	
16866	0	
16867	1	
16868	2	
16869	1	
16870	1	
16871	2	
16872	2	
16873	0	
16874	1	
16875	3	
16876	1	
16877	1	
16878	0	
16879	2	
16880	1	
16881	1	
16882	1	
16883	1	
16884	0	
16885	0	
16886	1	
16887	1	
16888	0	
16889	0	
16890	1	
16891	0	
16892	1	
16893	0	
16894	0	
16895	2	
16896	3	
16897	1	
16898	3	
16899	0	
16900	1	
16901	0	
16902	1	
16903	1	
16904	2	
16905	4	
16906	2	
16907	1	
16908	1	
16909	1	
16910	1	
16911	0	
16912	0	
16913	2	
16914	0	
16915	1	
16916	0	
16917	2	
16918	0	
16919	0	
16920	1	
16921	0	
16922	1	
16923	2	
16924	1	
16925	0	
16926	2	
16927	1	
16928	1	
16929	3	
16930	1	
16931	0	
16932	1	
16933	3	
16934	0	
16935	1	
16936	0	
16937	1	
16938	0	
16939	0	
16940	3	
16941	0	
16942	0	
16943	0	
16944	1	
16945	1	
16946	1	
16947	0	
16948	0	
16949	1	
16950	0	
16951	1	
16952	2	
16953	1	
16954	0	
16955	1	
16956	2	
16957	2	
16958	0	
16959	1	
16960	0	
16961	2	
16962	0	
16963	0	
16964	0	
16965	3	
16966	2	
16967	2	
16968	0	
16969	0	
16970	0	
16971	1	
16972	2	
16973	2	
16974	1	
16975	4	
16976	2	
16977	0	
16978	0	
16979	1	
16980	1	
16981	1	
16982	1	
16983	0	
16984	1	
16985	1	
16986	1	
16987	0	
16988	1	
16989	2	
16990	1	
16991	1	
16992	0	
16993	0	
16994	1	
16995	3	
16996	1	
16997	0	
16998	1	
16999	0	
17000	1	
17001	1	
17002	1	
17003	0	
17004	2	
17005	1	
17006	2	
17007	0	
17008	1	
17009	1	
17010	0	
17011	1	
17012	1	
17013	1	
17014	0	
17015	0	
17016	1	
17017	1	
17018	0	
17019	2	
17020	2	
17021	1	
17022	3	
17023	0	
17024	1	
17025	0	
17026	1	
17027	1	
17028	2	
17029	3	
17030	1	
17031	0	
17032	2	
17033	0	
17034	1	
17035	0	
17036	1	
17037	1	
17038	0	
17039	0	
17040	3	
17041	2	
17042	0	
17043	2	
17044	1	
17045	0	
17046	0	
17047	3	
17048	1	
17049	2	
17050	1	
17051	1	
17052	1	
17053	0	
17054	1	
17055	0	
17056	1	
17057	1	
17058	4	
17059	1	
17060	0	
17061	0	
17062	0	
17063	0	
17064	0	
17065	1	
17066	2	
17067	2	
17068	0	
17069	1	
17070	2	
17071	0	
17072	1	
17073	0	
17074	1	
17075	0	
17076	0	
17077	0	
17078	2	
17079	1	
17080	2	
17081	0	
17082	1	
17083	0	
17084	1	
17085	2	
17086	1	
17087	0	
17088	0	
17089	1	
17090	1	
17091	3	
17092	2	
17093	0	
17094	2	
17095	1	
17096	0	
17097	1	
17098	2	
17099	1	
17100	0	
17101	1	
17102	1	
17103	0	
17104	1	
17105	2	
17106	1	
17107	0	
17108	1	
17109	0	
17110	0	
17111	0	
17112	1	
17113	2	
17114	1	
17115	1	
17116	1	
17117	0	
17118	0	
17119	0	
17120	2	
17121	2	
17122	1	
17123	0	
17124	0	
17125	2	
17126	1	
17127	1	
17128	1	
17129	0	
17130	2	
17131	0	
17132	1	
17133	1	
17134	1	
17135	1	
17136	3	
17137	2	
17138	0	
17139	2	
17140	1	
17141	1	
17142	0	
17143	0	
17144	2	
17145	0	
17146	1	
17147	0	
17148	1	
17149	0	
17150	1	
17151	2	
17152	0	
17153	1	
17154	1	
17155	0	
17156	1	
17157	0	
17158	2	
17159	0	
17160	0	
17161	0	
17162	2	
17163	1	
17164	2	
17165	0	
17166	2	
17167	0	
17168	1	
17169	1	
17170	0	
17171	0	
17172	1	
17173	3	
17174	2	
17175	1	
17176	0	
17177	0	
17178	1	
17179	0	
17180	1	
17181	0	
17182	1	
17183	0	
17184	0	
17185	3	
17186	1	
17187	1	
17188	0	
17189	0	
17190	0	
17191	2	
17192	1	
17193	0	
17194	0	
17195	1	
17196	5	
17197	1	
17198	2	
17199	1	
17200	1	
17201	1	
17202	0	
17203	1	
17204	0	
17205	1	
17206	0	
17207	0	
17208	1	
17209	0	
17210	2	
17211	1	
17212	1	
17213	0	
17214	1	
17215	1	
17216	1	
17217	1	
17218	0	
17219	1	
17220	1	
17221	2	
17222	0	
17223	2	
17224	3	
17225	0	
17226	1	
17227	4	
17228	0	
17229	1	
17230	1	
17231	0	
17232	2	
17233	1	
17234	1	
17235	1	
17236	0	
17237	2	
17238	1	
17239	2	
17240	3	
17241	2	
17242	2	
17243	0	
17244	0	
17245	0	
17246	0	
17247	1	
17248	2	
17249	1	
17250	1	
17251	0	
17252	2	
17253	0	
17254	1	
17255	2	
17256	0	
17257	1	
17258	1	
17259	0	
17260	0	
17261	0	
17262	1	
17263	1	
17264	0	
17265	0	
17266	0	
17267	0	
17268	1	
17269	1	
17270	0	
17271	0	
17272	2	
17273	0	
17274	3	
17275	2	
17276	0	
17277	1	
17278	1	
17279	0	
17280	2	
17281	0	
17282	2	
17283	1	
17284	1	
17285	0	
17286	2	
17287	1	
17288	1	
17289	2	
17290	1	
17291	3	
17292	3	
17293	1	
17294	3	
17295	4	
17296	0	
17297	0	
17298	0	
17299	1	
17300	0	
17301	0	
17302	0	
17303	2	
17304	1	
17305	3	
17306	0	
17307	1	
17308	1	
17309	1	
17310	1	
17311	1	
17312	0	
17313	0	
17314	2	
17315	0	
17316	2	
17317	0	
17318	0	
17319	0	
17320	0	
17321	1	
17322	3	
17323	0	
17324	1	
17325	1	
17326	1	
17327	2	
17328	0	
17329	2	
17330	1	
17331	0	
17332	0	
17333	2	
17334	1	
17335	2	
17336	1	
17337	0	
17338	0	
17339	1	
17340	0	
17341	1	
17342	1	
17343	1	
17344	1	
17345	0	
17346	3	
17347	0	
17348	1	
17349	1	
17350	0	
17351	2	
17352	1	
17353	3	
17354	2	
17355	1	
17356	0	
17357	1	
17358	0	
17359	0	
17360	0	
17361	2	
17362	0	
17363	0	
17364	1	
17365	1	
17366	0	
17367	1	
17368	3	
17369	1	
17370	2	
17371	2	
17372	3	
17373	2	
17374	4	
17375	0	
17376	0	
17377	0	
17378	0	
17379	1	
17380	1	
17381	1	
17382	1	
17383	1	
17384	2	
17385	0	
17386	0	
17387	1	
17388	0	
17389	0	
17390	2	
17391	0	
17392	2	
17393	2	
17394	2	
17395	2	
17396	2	
17397	1	
17398	1	
17399	0	
17400	2	
17401	0	
17402	1	
17403	1	
17404	1	
17405	1	
17406	1	
17407	1	
17408	1	
17409	1	
17410	0	
17411	1	
17412	1	
17413	1	
17414	0	
17415	1	
17416	2	
17417	1	
17418	3	
17419	2	
17420	0	
17421	1	
17422	3	
17423	0	
17424	0	
17425	2	
17426	2	
17427	0	
17428	0	
17429	3	
17430	1	
17431	2	
17432	1	
17433	0	
17434	0	
17435	1	
17436	2	
17437	1	
17438	0	
17439	0	
17440	0	
17441	0	
17442	0	
17443	2	
17444	1	
17445	2	
17446	1	
17447	0	
17448	3	
17449	1	
17450	1	
17451	1	
17452	0	
17453	2	
17454	1	
17455	1	
17456	4	
17457	1	
17458	0	
17459	1	
17460	0	
17461	0	
17462	2	
17463	1	
17464	1	
17465	1	
17466	0	
17467	1	
17468	2	
17469	0	
17470	2	
17471	0	
17472	2	
17473	0	
17474	0	
17475	1	
17476	1	
17477	2	
17478	2	
17479	3	
17480	0	
17481	0	
17482	3	
17483	0	
17484	0	
17485	1	
17486	0	
17487	1	
17488	2	
17489	0	
17490	0	
17491	1	
17492	1	
17493	1	
17494	0	
17495	1	
17496	2	
17497	1	
17498	0	
17499	1	
17500	1	
17501	0	
17502	2	
17503	1	
17504	0	
17505	1	
17506	2	
17507	3	
17508	1	
17509	0	
17510	1	
17511	3	
17512	0	
17513	1	
17514	0	
17515	2	
17516	3	
17517	2	
17518	0	
17519	0	
17520	0	
17521	1	
17522	0	
17523	4	
17524	0	
17525	0	
17526	0	
17527	1	
17528	1	
17529	1	
17530	0	
17531	1	
17532	2	
17533	2	
17534	0	
17535	0	
17536	2	
17537	1	
17538	0	
17539	0	
17540	0	
17541	1	
17542	3	
17543	1	
17544	1	
17545	0	
17546	2	
17547	2	
17548	3	
17549	1	
17550	2	
17551	0	
17552	1	
17553	0	
17554	1	
17555	0	
17556	0	
17557	1	
17558	0	
17559	1	
17560	0	
17561	0	
17562	0	
17563	2	
17564	0	
17565	0	
17566	0	
17567	0	
17568	3	
17569	1	
17570	0	
17571	3	
17572	2	
17573	0	
17574	0	
17575	0	
17576	0	
17577	0	
17578	0	
17579	4	
17580	2	
17581	1	
17582	2	
17583	0	
17584	0	
17585	2	
17586	2	
17587	3	
17588	1	
17589	1	
17590	1	
17591	4	
17592	2	
17593	1	
17594	1	
17595	0	
17596	0	
17597	0	
17598	0	
17599	0	
17600	0	
17601	0	
17602	1	
17603	1	
17604	0	
17605	1	
17606	1	
17607	1	
17608	0	
17609	3	
17610	0	
17611	0	
17612	1	
17613	1	
17614	0	
17615	0	
17616	1	
17617	1	
17618	0	
17619	1	
17620	1	
17621	0	
17622	0	
17623	1	
17624	2	
17625	2	
17626	0	
17627	1	
17628	0	
17629	0	
17630	1	
17631	0	
17632	1	
17633	1	
17634	2	
17635	0	
17636	0	
17637	1	
17638	2	
17639	0	
17640	0	
17641	2	
17642	1	
17643	0	
17644	0	
17645	1	
17646	2	
17647	0	
17648	2	
17649	1	
17650	1	
17651	1	
17652	0	
17653	2	
17654	1	
17655	0	
17656	3	
17657	0	
17658	0	
17659	2	
17660	1	
17661	1	
17662	0	
17663	0	
17664	0	
17665	0	
17666	0	
17667	1	
17668	0	
17669	1	
17670	2	
17671	1	
17672	0	
17673	1	
17674	1	
17675	2	
17676	1	
17677	0	
17678	0	
17679	1	
17680	1	
17681	1	
17682	0	
17683	1	
17684	0	
17685	1	
17686	1	
17687	1	
17688	1	
17689	0	
17690	1	
17691	0	
17692	1	
17693	0	
17694	0	
17695	0	
17696	1	
17697	0	
17698	2	
17699	2	
17700	0	
17701	2	
17702	0	
17703	1	
17704	1	
17705	0	
17706	0	
17707	0	
17708	3	
17709	1	
17710	3	
17711	1	
17712	1	
17713	0	
17714	1	
17715	1	
17716	0	
17717	1	
17718	1	
17719	2	
17720	4	
17721	0	
17722	1	
17723	0	
17724	0	
17725	2	
17726	1	
17727	0	
17728	1	
17729	0	
17730	0	
17731	0	
17732	1	
17733	2	
17734	0	
17735	1	
17736	1	
17737	0	
17738	1	
17739	1	
17740	0	
17741	1	
17742	3	
17743	0	
17744	1	
17745	1	
17746	1	
17747	1	
17748	0	
17749	1	
17750	0	
17751	2	
17752	1	
17753	2	
17754	3	
17755	1	
17756	1	
17757	0	
17758	2	
17759	1	
17760	0	
17761	1	
17762	0	
17763	3	
17764	1	
17765	1	
17766	1	
17767	2	
17768	1	
17769	0	
17770	2	
17771	2	
17772	0	
17773	0	
17774	2	
17775	1	
17776	0	
17777	1	
17778	0	
17779	0	
17780	0	
17781	0	
17782	2	
17783	1	
17784	0	
17785	0	
17786	1	
17787	2	
17788	0	
17789	3	
17790	0	
17791	2	
17792	0	
17793	3	
17794	1	
17795	1	
17796	0	
17797	0	
17798	3	
17799	0	
17800	1	
17801	2	
17802	1	
17803	0	
17804	0	
17805	0	
17806	0	
17807	0	
17808	0	
17809	3	
17810	0	
17811	1	
17812	0	
17813	0	
17814	2	
17815	0	
17816	1	
17817	0	
17818	0	
17819	4	
17820	0	
17821	1	
17822	1	
17823	0	
17824	1	
17825	1	
17826	0	
17827	0	
17828	2	
17829	3	
17830	0	
17831	0	
17832	1	
17833	0	
17834	0	
17835	0	
17836	0	
17837	1	
17838	1	
17839	0	
17840	1	
17841	0	
17842	2	
17843	0	
17844	1	
17845	1	
17846	0	
17847	1	
