18236	2	
18237	2	
18238	4	
18239	6	
18240	4	
18241	7	
18242	3	
18243	2	
18244	3	
18245	3	
18246	3	
18247	3	
18248	2	
18249	7	
18250	4	
18251	7	
18252	1	
18253	3	
18254	8	
18255	2	
18256	8	
18257	1	
18258	3	
18259	5	
18260	3	
18261	3	
18262	5	
18263	5	
18264	1	
18265	6	
18266	5	
18267	7	
18268	4	
18269	3	
18270	5	
18271	3	
18272	5	
18273	5	
18274	3	
18275	4	
18276	8	
18277	6	
18278	2	
18279	1	
18280	4	
18281	1	
18282	3	
18283	4	
18284	5	
18285	2	
18286	10	
18287	5	
18288	7	
18289	4	
18290	4	
18291	5	
18292	3	
18293	2	
18294	3	
18295	3	
18296	5	
18297	3	
18298	3	
18299	5	
18300	6	
18301	3	
18302	7	
18303	3	
18304	3	
18305	0	
18306	6	
18307	2	
18308	1	
18309	1	
18310	7	
18311	7	
18312	2	
18313	4	
18314	5	
18315	9	
18316	2	
18317	7	
18318	4	
18319	1	
18320	3	
18321	5	
18322	1	
18323	5	
18324	4	
18325	4	
18326	4	
18327	6	
18328	5	
18329	3	
18330	3	
18331	4	
18332	8	
18333	6	
18334	4	
18335	4	
18336	6	
18337	5	
18338	7	
18339	4	
18340	6	
18341	3	
18342	5	
18343	2	
18344	9	
18345	4	
18346	2	
18347	4	
18348	11	
18349	5	
18350	2	
18351	8	
18352	4	
18353	5	
18354	2	
18355	6	
18356	1	
18357	3	
18358	4	
18359	4	
18360	2	
18361	0	
18362	5	
18363	5	
18364	3	
18365	3	
18366	5	
18367	5	
18368	5	
18369	4	
18370	4	
18371	4	
18372	8	
18373	5	
18374	5	
18375	5	
18376	2	
18377	5	
18378	4	
18379	2	
18380	3	
18381	4	
18382	5	
18383	7	
18384	2	
18385	2	
18386	4	
18387	7	
18388	5	
18389	8	
18390	3	
18391	6	
18392	4	
18393	5	
18394	5	
18395	9	
18396	3	
18397	4	
18398	6	
18399	4	
18400	5	
18401	5	
18402	5	
18403	4	
18404	10	
18405	4	
18406	1	
18407	2	
18408	5	
18409	0	
18410	5	
18411	9	
18412	5	
18413	2	
18414	6	
18415	7	
18416	4	
18417	4	
18418	2	
18419	6	
18420	8	
18421	2	
18422	5	
18423	3	
18424	2	
18425	4	
18426	7	
18427	4	
18428	3	
18429	5	
18430	1	
18431	5	
18432	6	
18433	5	
18434	8	
18435	6	
18436	3	
18437	2	
18438	2	
18439	3	
18440	4	
18441	1	
18442	4	
18443	6	
18444	4	
18445	4	
18446	5	
18447	5	
18448	4	
18449	2	
18450	3	
18451	3	
18452	2	
18453	9	
18454	9	
18455	4	
18456	2	
18457	7	
18458	8	
18459	3	
18460	3	
18461	4	
18462	5	
18463	7	
18464	1	
18465	5	
18466	7	
18467	5	
18468	4	
18469	4	
18470	4	
18471	6	
18472	6	
18473	5	
18474	1	
18475	5	
18476	3	
18477	4	
18478	3	
18479	4	
18480	1	
18481	5	
18482	6	
18483	3	
18484	3	
18485	3	
18486	5	
18487	7	
18488	5	
18489	4	
18490	2	
18491	4	
18492	8	
18493	1	
18494	1	
18495	6	
18496	3	
18497	5	
18498	3	
18499	7	
18500	6	
18501	6	
18502	4	
18503	7	
18504	5	
18505	6	
18506	3	
18507	3	
18508	3	
18509	5	
18510	5	
18511	1	
18512	4	
18513	7	
18514	5	
18515	5	
18516	6	
18517	8	
18518	5	
18519	5	
18520	3	
18521	6	
18522	7	
18523	7	
18524	8	
18525	3	
18526	5	
18527	5	
18528	4	
18529	3	
18530	3	
18531	4	
18532	3	
18533	5	
18534	5	
18535	6	
18536	3	
18537	9	
18538	6	
18539	7	
18540	2	
18541	7	
18542	6	
18543	5	
18544	4	
18545	0	
18546	4	
18547	6	
18548	2	
18549	2	
18550	8	
18551	6	
18552	5	
18553	3	
18554	7	
18555	5	
18556	7	
18557	2	
18558	6	
18559	11	
18560	7	
18561	6	
18562	6	
18563	7	
18564	4	
18565	4	
18566	1	
18567	7	
18568	5	
18569	9	
18570	8	
18571	6	
18572	4	
18573	3	
18574	4	
18575	9	
18576	3	
18577	7	
18578	4	
18579	2	
18580	5	
18581	3	
18582	7	
18583	5	
18584	3	
18585	6	
18586	8	
18587	0	
18588	1	
18589	5	
18590	2	
18591	5	
18592	1	
18593	3	
18594	1	
18595	3	
18596	7	
18597	2	
18598	3	
18599	5	
18600	4	
18601	4	
18602	2	
18603	3	
18604	3	
18605	5	
18606	6	
18607	8	
18608	2	
18609	2	
18610	3	
18611	6	
18612	2	
18613	8	
18614	4	
18615	6	
18616	5	
18617	7	
18618	4	
18619	4	
18620	1	
18621	2	
18622	6	
18623	3	
18624	1	
18625	6	
18626	4	
18627	1	
18628	6	
18629	6	
18630	6	
18631	1	
18632	5	
18633	7	
18634	4	
18635	1	
18636	6	
18637	9	
18638	5	
18639	4	
18640	0	
18641	3	
18642	3	
18643	4	
18644	5	
18645	2	
18646	5	
18647	6	
18648	3	
18649	5	
18650	3	
18651	3	
18652	2	
18653	5	
18654	6	
18655	2	
18656	4	
18657	3	
18658	7	
18659	6	
18660	1	
18661	5	
18662	8	
18663	4	
18664	12	
18665	6	
18666	3	
18667	3	
18668	6	
18669	5	
18670	8	
18671	6	
18672	2	
18673	4	
18674	2	
18675	2	
18676	6	
18677	3	
18678	5	
18679	7	
18680	3	
18681	3	
18682	4	
18683	5	
18684	6	
18685	3	
18686	7	
18687	2	
18688	5	
18689	4	
18690	4	
18691	5	
18692	8	
18693	6	
18694	7	
18695	2	
18696	5	
18697	3	
18698	5	
18699	3	
18700	6	
18701	4	
18702	5	
18703	6	
18704	7	
18705	2	
18706	7	
18707	5	
18708	1	
18709	3	
18710	7	
18711	3	
18712	6	
18713	4	
18714	2	
18715	7	
18716	6	
18717	1	
18718	4	
18719	4	
18720	3	
18721	6	
18722	5	
18723	7	
18724	4	
18725	6	
18726	1	
18727	3	
18728	6	
18729	7	
18730	3	
18731	5	
18732	1	
18733	1	
18734	5	
18735	6	
18736	1	
18737	5	
18738	4	
18739	2	
18740	3	
18741	4	
18742	7	
18743	3	
18744	4	
18745	5	
18746	2	
18747	7	
18748	1	
18749	3	
18750	8	
18751	3	
18752	6	
18753	2	
18754	3	
18755	5	
18756	6	
18757	3	
18758	9	
18759	3	
18760	5	
18761	6	
18762	3	
18763	1	
18764	2	
18765	4	
18766	3	
18767	5	
18768	2	
18769	3	
18770	3	
18771	5	
18772	3	
18773	2	
18774	3	
18775	2	
18776	7	
18777	4	
18778	2	
18779	3	
18780	7	
18781	5	
18782	5	
18783	4	
18784	6	
18785	7	
18786	6	
18787	2	
18788	5	
18789	5	
18790	5	
18791	5	
18792	2	
18793	2	
18794	6	
18795	3	
18796	5	
18797	5	
18798	4	
18799	5	
18800	5	
18801	4	
18802	5	
18803	8	
18804	8	
18805	5	
18806	5	
18807	7	
18808	3	
18809	7	
18810	0	
18811	1	
18812	4	
18813	3	
18814	10	
18815	6	
18816	3	
18817	6	
18818	5	
18819	6	
18820	5	
18821	2	
18822	5	
18823	7	
18824	6	
18825	5	
18826	3	
18827	7	
18828	4	
18829	3	
18830	6	
18831	3	
18832	4	
18833	2	
18834	6	
18835	8	
18836	3	
18837	6	
18838	1	
18839	2	
18840	5	
18841	3	
18842	4	
18843	3	
18844	7	
18845	4	
18846	9	
18847	5	
18848	6	
18849	4	
18850	6	
18851	4	
18852	0	
18853	1	
18854	7	
18855	4	
18856	8	
18857	0	
18858	3	
18859	3	
18860	0	
18861	4	
18862	4	
18863	3	
18864	1	
18865	2	
18866	7	
18867	5	
18868	3	
18869	6	
18870	3	
18871	4	
18872	5	
18873	4	
18874	2	
18875	2	
18876	5	
18877	6	
18878	7	
18879	4	
18880	2	
18881	4	
18882	3	
18883	7	
18884	2	
18885	2	
18886	3	
18887	6	
18888	5	
18889	3	
18890	8	
18891	2	
18892	7	
18893	6	
18894	3	
18895	6	
18896	4	
18897	7	
18898	3	
18899	6	
18900	5	
18901	4	
18902	6	
18903	5	
18904	8	
18905	4	
18906	3	
18907	3	
18908	2	
18909	4	
18910	3	
18911	4	
18912	3	
18913	4	
18914	5	
18915	6	
18916	9	
18917	4	
18918	6	
18919	6	
18920	2	
18921	1	
18922	8	
18923	3	
18924	4	
18925	4	
18926	3	
18927	7	
18928	8	
18929	5	
18930	4	
18931	4	
18932	4	
18933	1	
18934	4	
18935	2	
18936	1	
18937	2	
18938	6	
18939	2	
18940	8	
18941	3	
18942	4	
18943	3	
18944	5	
18945	2	
18946	2	
18947	5	
18948	7	
18949	4	
18950	5	
18951	7	
18952	1	
18953	7	
18954	6	
18955	7	
18956	4	
18957	8	
18958	8	
18959	3	
18960	8	
18961	2	
18962	1	
18963	1	
18964	3	
18965	6	
18966	6	
18967	4	
18968	6	
18969	2	
18970	4	
18971	7	
18972	5	
18973	4	
18974	5	
18975	4	
18976	8	
18977	9	
18978	4	
18979	7	
18980	3	
18981	4	
18982	6	
18983	4	
18984	5	
18985	3	
18986	9	
18987	3	
18988	2	
18989	3	
18990	4	
18991	4	
18992	4	
18993	5	
18994	6	
18995	7	
18996	1	
18997	6	
18998	7	
18999	4	
19000	2	
19001	2	
19002	4	
19003	5	
19004	7	
19005	6	
19006	5	
19007	5	
19008	5	
19009	3	
19010	3	
19011	9	
19012	4	
19013	5	
19014	3	
19015	6	
19016	1	
19017	8	
19018	2	
19019	5	
19020	4	
19021	5	
19022	4	
19023	1	
19024	3	
19025	4	
19026	2	
19027	6	
19028	4	
19029	7	
19030	5	
19031	6	
19032	2	
19033	6	
19034	7	
19035	7	
19036	3	
19037	1	
19038	2	
19039	3	
19040	7	
19041	7	
19042	3	
19043	6	
19044	2	
19045	4	
19046	6	
19047	1	
19048	8	
19049	9	
19050	8	
19051	5	
19052	4	
19053	4	
19054	7	
19055	3	
19056	4	
19057	5	
19058	8	
19059	2	
19060	6	
19061	3	
19062	3	
19063	8	
19064	7	
19065	5	
19066	6	
19067	3	
19068	6	
19069	9	
19070	6	
19071	3	
19072	3	
19073	7	
19074	2	
19075	2	
19076	4	
19077	2	
19078	5	
19079	5	
19080	3	
19081	4	
19082	5	
19083	7	
19084	12	
19085	6	
19086	5	
19087	1	
19088	2	
19089	2	
19090	1	
19091	8	
19092	3	
19093	3	
19094	3	
19095	4	
19096	6	
19097	3	
19098	1	
19099	5	
19100	7	
19101	4	
19102	5	
19103	4	
19104	7	
19105	6	
19106	0	
19107	4	
19108	3	
19109	3	
19110	3	
19111	4	
19112	3	
19113	0	
19114	6	
19115	5	
19116	5	
19117	2	
19118	2	
19119	3	
19120	3	
19121	7	
19122	5	
19123	6	
19124	4	
19125	5	
19126	8	
19127	6	
19128	7	
19129	3	
19130	4	
19131	4	
19132	4	
19133	2	
19134	3	
19135	2	
19136	4	
19137	3	
19138	4	
19139	4	
19140	6	
19141	4	
19142	1	
19143	8	
19144	3	
19145	2	
19146	6	
19147	6	
19148	3	
19149	5	
19150	6	
19151	7	
19152	8	
19153	6	
19154	7	
19155	5	
19156	3	
19157	1	
19158	2	
19159	4	
19160	9	
19161	4	
19162	4	
19163	4	
19164	4	
19165	6	
19166	5	
19167	4	
19168	3	
19169	5	
19170	6	
19171	8	
19172	3	
19173	6	
19174	4	
19175	9	
19176	5	
19177	6	
19178	3	
19179	6	
19180	7	
19181	8	
19182	6	
19183	4	
19184	4	
19185	5	
19186	5	
19187	8	
19188	2	
19189	4	
19190	3	
19191	5	
19192	7	
19193	5	
19194	3	
19195	3	
19196	3	
19197	3	
19198	4	
19199	4	
19200	8	
19201	4	
19202	2	
19203	4	
19204	8	
19205	4	
19206	6	
19207	5	
19208	4	
19209	1	
19210	5	
19211	4	
19212	9	
19213	2	
19214	8	
19215	3	
19216	3	
19217	5	
19218	7	
19219	2	
19220	8	
19221	5	
19222	5	
19223	5	
19224	3	
19225	7	
19226	6	
19227	3	
19228	5	
19229	3	
19230	3	
19231	5	
19232	5	
19233	1	
19234	5	
19235	1	
19236	9	
19237	5	
19238	2	
19239	2	
19240	2	
19241	7	
19242	4	
19243	6	
19244	2	
19245	6	
19246	6	
19247	2	
19248	3	
19249	4	
19250	6	
19251	4	
19252	4	
19253	5	
19254	0	
19255	6	
19256	6	
19257	2	
19258	3	
19259	1	
19260	5	
19261	6	
19262	4	
19263	5	
19264	6	
19265	2	
19266	3	
19267	3	
19268	6	
19269	2	
19270	5	
19271	4	
19272	4	
19273	4	
19274	7	
19275	3	
19276	4	
19277	6	
19278	2	
19279	4	
19280	2	
19281	3	
19282	8	
19283	2	
19284	4	
19285	5	
19286	5	
19287	5	
19288	6	
19289	5	
19290	4	
19291	3	
19292	3	
19293	10	
19294	3	
19295	5	
19296	3	
19297	2	
19298	6	
19299	4	
19300	5	
19301	5	
19302	2	
19303	4	
19304	4	
19305	4	
19306	5	
19307	6	
19308	5	
19309	5	
19310	5	
19311	1	
19312	4	
19313	3	
19314	3	
19315	3	
19316	6	
19317	2	
19318	4	
19319	3	
19320	3	
19321	1	
19322	5	
19323	4	
19324	10	
19325	5	
19326	4	
19327	8	
19328	5	
19329	5	
19330	2	
19331	6	
19332	3	
19333	4	
19334	7	
19335	4	
19336	3	
19337	5	
19338	6	
19339	4	
19340	4	
19341	6	
19342	3	
19343	2	
19344	0	
19345	4	
19346	6	
19347	4	
19348	3	
19349	4	
19350	3	
19351	8	
19352	2	
19353	4	
19354	2	
19355	5	
19356	4	
19357	2	
19358	2	
19359	5	
19360	3	
19361	3	
19362	8	
19363	7	
19364	5	
19365	5	
19366	3	
19367	6	
19368	5	
19369	5	
19370	5	
19371	8	
19372	6	
19373	6	
19374	7	
19375	2	
19376	1	
19377	4	
19378	4	
19379	5	
19380	5	
19381	4	
19382	7	
19383	1	
19384	6	
19385	3	
19386	4	
19387	2	
19388	6	
19389	7	
19390	5	
19391	5	
19392	4	
19393	6	
19394	2	
19395	5	
19396	2	
19397	0	
19398	5	
19399	2	
19400	5	
19401	5	
19402	7	
19403	6	
19404	2	
19405	2	
19406	3	
19407	5	
19408	4	
19409	0	
19410	2	
19411	3	
19412	4	
19413	3	
19414	3	
19415	5	
19416	4	
19417	4	
19418	5	
19419	5	
19420	2	
19421	3	
19422	6	
19423	5	
19424	3	
19425	1	
19426	5	
19427	3	
19428	8	
19429	4	
19430	4	
19431	10	
19432	3	
19433	3	
19434	5	
19435	3	
19436	5	
19437	4	
19438	7	
19439	4	
19440	4	
19441	2	
19442	1	
19443	6	
19444	3	
19445	5	
19446	6	
19447	7	
19448	5	
19449	7	
19450	7	
19451	3	
19452	5	
19453	1	
19454	7	
19455	7	
19456	3	
19457	9	
19458	3	
19459	7	
19460	3	
19461	2	
19462	5	
19463	6	
19464	7	
19465	9	
19466	2	
19467	5	
19468	8	
19469	5	
19470	2	
19471	3	
19472	3	
19473	5	
19474	4	
19475	2	
19476	2	
19477	2	
19478	4	
19479	3	
19480	2	
19481	2	
19482	6	
19483	7	
19484	3	
19485	2	
19486	3	
19487	3	
19488	2	
19489	6	
19490	0	
19491	6	
19492	3	
19493	3	
19494	2	
19495	5	
19496	5	
19497	0	
19498	3	
19499	6	
19500	1	
19501	6	
19502	5	
19503	4	
19504	2	
19505	3	
19506	0	
19507	3	
19508	2	
19509	6	
19510	3	
19511	4	
19512	2	
19513	4	
19514	9	
19515	4	
19516	4	
19517	3	
19518	4	
19519	7	
19520	7	
19521	4	
19522	4	
19523	1	
19524	3	
19525	3	
19526	6	
19527	5	
19528	0	
19529	7	
19530	2	
19531	3	
19532	5	
19533	3	
19534	2	
19535	6	
19536	0	
19537	6	
19538	6	
19539	3	
19540	3	
19541	2	
19542	6	
19543	5	
19544	3	
19545	4	
19546	5	
19547	2	
19548	4	
19549	6	
19550	6	
19551	7	
19552	4	
19553	3	
19554	4	
19555	6	
19556	4	
19557	3	
19558	6	
19559	3	
19560	4	
19561	4	
19562	4	
19563	3	
19564	5	
19565	3	
19566	1	
19567	6	
19568	5	
19569	1	
19570	5	
19571	4	
19572	7	
19573	5	
19574	4	
19575	6	
19576	6	
19577	8	
19578	2	
19579	4	
19580	1	
19581	6	
19582	6	
19583	3	
19584	4	
19585	6	
19586	3	
19587	7	
19588	4	
19589	3	
19590	5	
19591	0	
19592	8	
19593	6	
19594	5	
19595	2	
19596	2	
19597	4	
19598	4	
19599	4	
19600	4	
19601	2	
19602	6	
19603	7	
19604	5	
19605	5	
19606	3	
19607	5	
19608	6	
19609	3	
19610	10	
19611	1	
19612	4	
19613	1	
19614	8	
19615	3	
19616	4	
19617	2	
19618	2	
19619	0	
19620	3	
19621	6	
19622	3	
19623	9	
19624	2	
19625	4	
19626	5	
19627	6	
19628	2	
19629	7	
19630	5	
19631	2	
19632	4	
19633	4	
19634	4	
19635	4	
19636	6	
19637	2	
19638	3	
19639	7	
19640	5	
19641	4	
19642	5	
19643	1	
19644	1	
19645	5	
19646	4	
19647	2	
19648	6	
19649	4	
19650	5	
19651	1	
19652	4	
19653	5	
19654	3	
19655	4	
19656	6	
19657	5	
19658	5	
19659	4	
19660	3	
19661	5	
19662	8	
19663	5	
19664	5	
19665	3	
19666	5	
19667	7	
19668	2	
19669	5	
19670	3	
19671	3	
19672	2	
19673	6	
19674	2	
19675	0	
19676	2	
19677	5	
19678	8	
19679	2	
19680	6	
19681	6	
19682	10	
19683	7	
19684	0	
19685	5	
19686	6	
19687	6	
19688	3	
19689	5	
19690	5	
19691	5	
19692	4	
19693	2	
19694	6	
19695	3	
19696	6	
19697	4	
19698	2	
19699	6	
19700	1	
19701	1	
19702	5	
19703	7	
19704	6	
19705	12	
19706	2	
19707	6	
19708	5	
19709	5	
19710	9	
19711	6	
19712	4	
19713	3	
19714	4	
19715	6	
19716	3	
19717	1	
19718	3	
19719	4	
19720	4	
19721	0	
19722	3	
19723	5	
19724	2	
19725	5	
19726	6	
19727	3	
19728	4	
19729	2	
19730	2	
19731	4	
19732	3	
19733	6	
19734	5	
19735	2	
19736	6	
19737	3	
19738	11	
19739	4	
19740	5	
19741	2	
19742	6	
19743	4	
19744	2	
19745	5	
19746	4	
19747	3	
19748	3	
19749	7	
19750	1	
19751	1	
19752	4	
19753	2	
19754	3	
19755	2	
19756	5	
19757	5	
19758	2	
19759	7	
19760	7	
19761	8	
19762	2	
19763	5	
19764	6	
19765	8	
19766	3	
19767	7	
19768	7	
19769	9	
19770	6	
19771	4	
19772	3	
19773	4	
19774	3	
19775	5	
19776	3	
19777	8	
19778	3	
19779	7	
19780	6	
19781	2	
19782	1	
19783	7	
19784	4	
19785	2	
19786	5	
19787	4	
19788	3	
19789	6	
19790	5	
19791	2	
19792	3	
19793	7	
19794	4	
19795	4	
19796	2	
19797	2	
19798	2	
19799	8	
19800	0	
19801	4	
19802	5	
19803	4	
19804	3	
19805	2	
19806	6	
19807	5	
19808	4	
19809	5	
19810	1	
19811	3	
19812	4	
19813	8	
19814	3	
19815	4	
19816	6	
19817	2	
19818	2	
19819	3	
19820	3	
19821	3	
19822	3	
19823	6	
19824	4	
19825	4	
19826	6	
19827	5	
19828	1	
19829	7	
19830	3	
19831	6	
19832	8	
19833	2	
19834	5	
19835	4	
19836	1	
19837	1	
19838	4	
19839	1	
19840	2	
19841	7	
19842	3	
19843	7	
19844	6	
19845	1	
19846	4	
19847	10	
19848	4	
19849	7	
19850	3	
19851	1	
19852	5	
19853	7	
19854	1	
19855	8	
19856	7	
19857	4	
19858	7	
19859	5	
19860	1	
19861	5	
19862	1	
19863	4	
19864	4	
19865	3	
19866	7	
19867	2	
19868	4	
19869	5	
19870	6	
19871	4	
19872	4	
19873	3	
19874	4	
19875	3	
19876	1	
19877	6	
19878	4	
19879	2	
19880	7	
19881	6	
19882	5	
19883	1	
19884	3	
19885	5	
19886	2	
19887	3	
19888	3	
19889	4	
19890	6	
19891	2	
19892	1	
19893	4	
19894	3	
19895	3	
19896	7	
19897	1	
19898	6	
19899	9	
19900	7	
19901	3	
19902	3	
19903	4	
19904	2	
19905	2	
19906	4	
19907	4	
19908	6	
19909	3	
19910	8	
19911	2	
19912	6	
19913	4	
19914	3	
19915	7	
19916	3	
19917	12	
19918	4	
19919	6	
19920	3	
19921	4	
19922	5	
19923	3	
19924	2	
19925	3	
19926	3	
19927	2	
19928	4	
19929	7	
19930	3	
19931	3	
19932	6	
19933	5	
19934	1	
19935	4	
19936	2	
19937	4	
19938	5	
19939	1	
19940	0	
19941	6	
19942	6	
19943	2	
19944	0	
19945	6	
19946	7	
19947	6	
19948	4	
19949	6	
19950	4	
19951	5	
19952	4	
19953	5	
19954	6	
19955	4	
19956	3	
19957	7	
19958	3	
19959	4	
19960	6	
19961	2	
19962	5	
19963	3	
19964	3	
19965	3	
19966	6	
19967	6	
19968	8	
19969	3	
19970	5	
19971	3	
19972	5	
19973	4	
19974	2	
19975	2	
19976	5	
19977	3	
19978	3	
19979	6	
19980	8	
19981	3	
19982	3	
19983	5	
19984	4	
19985	5	
19986	1	
19987	1	
19988	4	
19989	5	
19990	3	
19991	5	
19992	2	
19993	1	
19994	3	
19995	3	
19996	4	
19997	3	
19998	2	
19999	6	
20000	4	
20001	2	
20002	3	
20003	4	
20004	5	
20005	8	
20006	4	
20007	5	
20008	1	
20009	0	
20010	4	
20011	3	
20012	2	
20013	2	
20014	8	
20015	8	
20016	5	
20017	8	
20018	6	
20019	5	
20020	6	
20021	1	
20022	6	
20023	1	
20024	9	
20025	1	
20026	2	
20027	9	
20028	4	
20029	5	
20030	2	
20031	6	
20032	2	
20033	4	
20034	4	
20035	2	
20036	4	
20037	2	
20038	6	
20039	6	
20040	6	
20041	4	
20042	2	
20043	6	
20044	5	
20045	3	
20046	5	
20047	4	
20048	4	
20049	2	
20050	7	
20051	5	
20052	1	
20053	4	
20054	3	
20055	4	
20056	6	
20057	5	
20058	7	
20059	6	
20060	7	
20061	4	
20062	5	
20063	5	
20064	4	
20065	7	
20066	4	
20067	6	
20068	8	
20069	2	
20070	5	
20071	5	
20072	2	
20073	6	
20074	7	
20075	5	
20076	4	
20077	8	
20078	9	
20079	3	
20080	3	
20081	3	
20082	6	
20083	2	
20084	4	
20085	1	
20086	5	
20087	3	
20088	6	
20089	7	
20090	1	
20091	2	
20092	2	
20093	4	
20094	6	
20095	2	
20096	4	
20097	3	
20098	2	
20099	4	
20100	5	
20101	8	
20102	2	
20103	3	
20104	4	
20105	2	
20106	2	
20107	5	
20108	4	
20109	7	
20110	7	
20111	2	
20112	3	
20113	5	
20114	4	
20115	3	
20116	3	
20117	7	
20118	7	
20119	5	
20120	6	
20121	5	
20122	5	
20123	3	
20124	2	
20125	4	
20126	6	
20127	4	
20128	4	
20129	3	
20130	4	
20131	1	
20132	5	
20133	2	
20134	7	
20135	5	
20136	5	
20137	3	
20138	2	
20139	7	
20140	2	
20141	3	
20142	6	
20143	6	
20144	5	
20145	11	
20146	6	
20147	2	
20148	2	
20149	3	
20150	6	
20151	5	
20152	2	
20153	2	
20154	2	
20155	5	
20156	3	
20157	4	
20158	5	
20159	7	
20160	5	
20161	3	
20162	9	
20163	5	
20164	9	
20165	6	
20166	2	
20167	4	
20168	5	
20169	2	
20170	3	
20171	4	
20172	3	
20173	9	
20174	6	
20175	6	
20176	3	
20177	1	
20178	1	
20179	3	
20180	3	
20181	2	
20182	3	
20183	5	
20184	2	
20185	2	
20186	5	
20187	6	
20188	4	
20189	2	
20190	3	
20191	5	
20192	9	
20193	4	
20194	0	
20195	5	
20196	7	
20197	6	
20198	8	
20199	4	
20200	5	
20201	1	
20202	6	
20203	3	
20204	2	
20205	3	
20206	4	
20207	9	
20208	7	
20209	4	
20210	3	
20211	4	
20212	3	
20213	6	
20214	5	
20215	4	
20216	3	
20217	9	
20218	4	
20219	1	
20220	8	
20221	2	
20222	3	
20223	6	
20224	7	
20225	2	
20226	4	
20227	7	
20228	3	
20229	2	
20230	7	
20231	5	
20232	4	
20233	5	
20234	2	
20235	2	
20236	5	
20237	3	
20238	5	
20239	5	
20240	6	
20241	2	
20242	3	
20243	9	
20244	6	
20245	5	
20246	2	
20247	2	
20248	7	
20249	2	
20250	5	
20251	7	
20252	5	
20253	4	
20254	1	
20255	7	
20256	4	
20257	5	
20258	4	
20259	3	
20260	3	
20261	3	
20262	3	
20263	4	
20264	2	
20265	3	
20266	3	
20267	4	
20268	10	
20269	4	
20270	4	
20271	2	
20272	3	
20273	6	
20274	5	
20275	3	
20276	1	
20277	2	
20278	2	
20279	7	
20280	2	
20281	3	
20282	3	
20283	4	
20284	7	
20285	3	
20286	9	
20287	4	
20288	6	
20289	10	
20290	7	
20291	5	
20292	2	
20293	8	
20294	8	
20295	4	
20296	2	
20297	9	
20298	5	
20299	3	
20300	1	
20301	3	
20302	6	
20303	3	
20304	3	
20305	2	
20306	4	
20307	3	
20308	4	
20309	5	
20310	2	
20311	5	
20312	2	
20313	6	
20314	0	
20315	7	
20316	1	
20317	2	
20318	3	
20319	3	
20320	3	
20321	4	
20322	4	
20323	6	
20324	3	
20325	1	
20326	7	
20327	1	
20328	2	
20329	2	
20330	2	
20331	4	
20332	7	
20333	7	
20334	5	
20335	4	
20336	4	
20337	9	
20338	3	
20339	3	
20340	2	
20341	5	
20342	3	
20343	7	
20344	6	
20345	4	
20346	5	
20347	6	
20348	2	
20349	2	
20350	4	
20351	3	
20352	5	
20353	2	
20354	5	
20355	4	
20356	7	
20357	2	
20358	2	
20359	5	
20360	1	
20361	7	
20362	4	
20363	3	
20364	5	
20365	8	
20366	7	
20367	3	
20368	3	
20369	7	
20370	4	
20371	2	
20372	5	
20373	5	
20374	6	
20375	4	
20376	4	
20377	4	
20378	3	
20379	2	
20380	2	
20381	7	
20382	4	
20383	3	
20384	4	
20385	0	
20386	7	
20387	3	
20388	11	
20389	2	
20390	3	
20391	6	
20392	3	
20393	2	
20394	3	
20395	3	
20396	6	
20397	4	
20398	1	
20399	6	
20400	3	
20401	3	
20402	6	
20403	5	
20404	9	
20405	5	
20406	2	
20407	4	
20408	2	
20409	1	
20410	5	
20411	4	
20412	4	
20413	4	
20414	5	
20415	6	
20416	3	
20417	3	
20418	3	
20419	3	
20420	3	
20421	2	
20422	4	
20423	6	
20424	2	
20425	3	
20426	6	
20427	5	
20428	6	
20429	3	
20430	3	
20431	2	
20432	3	
20433	4	
20434	2	
20435	5	
20436	4	
20437	1	
20438	8	
20439	7	
20440	6	
20441	4	
20442	0	
20443	3	
20444	3	
20445	3	
20446	4	
20447	7	
20448	3	
20449	6	
20450	2	
20451	2	
20452	4	
20453	4	
20454	4	
20455	1	
20456	4	
20457	2	
20458	3	
20459	4	
20460	3	
20461	5	
20462	7	
20463	7	
20464	7	
20465	6	
20466	3	
20467	1	
20468	9	
20469	2	
20470	8	
20471	1	
20472	5	
20473	8	
20474	2	
20475	4	
20476	5	
20477	4	
20478	7	
20479	4	
20480	6	
20481	3	
20482	2	
20483	1	
20484	4	
20485	11	
20486	9	
20487	3	
20488	2	
20489	1	
20490	5	
20491	3	
20492	6	
20493	3	
20494	8	
20495	4	
20496	4	
20497	3	
20498	5	
20499	3	
20500	5	
20501	8	
20502	2	
20503	1	
20504	10	
20505	5	
20506	2	
20507	8	
20508	4	
20509	2	
20510	2	
20511	3	
20512	4	
20513	3	
20514	4	
20515	4	
20516	2	
20517	4	
20518	4	
20519	5	
20520	7	
20521	3	
20522	5	
20523	2	
20524	1	
20525	5	
20526	5	
20527	2	
20528	5	
20529	2	
20530	2	
20531	6	
20532	1	
20533	5	
20534	2	
20535	7	
20536	3	
20537	4	
20538	6	
20539	5	
20540	4	
20541	2	
20542	1	
20543	5	
20544	6	
20545	5	
20546	0	
20547	4	
20548	1	
20549	5	
20550	2	
20551	3	
20552	2	
20553	6	
20554	2	
20555	3	
20556	2	
20557	2	
20558	3	
20559	4	
20560	4	
20561	2	
20562	6	
20563	1	
20564	1	
20565	3	
20566	1	
20567	5	
20568	3	
